/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0748.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0047.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0045.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0569.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0722.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0137.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0342.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0224.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0420.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0087.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0355.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0079.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0374.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0430.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0627.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0632.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0266.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0243.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0691.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0806.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0754.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0598.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0516.wav	noise
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0029.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0043.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0050.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0107.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0035.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0101.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0031.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0105.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0096.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0103.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0063.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0001.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0121.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0044.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0017.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0106.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0081.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0095.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0100.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0011.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0014.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0046.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0033.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0125.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0118.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0052.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0114.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0039.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0023.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0119.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0092.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0065.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0102.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0071.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0067.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0037.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0127.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0030.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0064.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0027.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0097.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0120.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0018.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0078.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0115.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0034.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0077.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0042.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0086.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0028.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0116.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0061.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0082.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0024.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0036.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0091.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0045.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0111.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0085.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0002.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0055.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0060.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0056.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0109.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0089.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0112.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0126.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0093.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0122.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0020.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0038.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0022.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0000.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0066.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0053.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0013.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0015.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0040.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0075.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0012.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0084.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0069.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0099.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0021.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0062.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0047.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0059.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0049.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0054.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0083.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0098.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0070.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0005.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0080.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0008.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0123.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0057.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0010.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0124.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0026.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0073.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0079.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0090.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0041.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0058.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0088.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0094.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0072.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0104.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0110.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0006.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0113.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0016.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0048.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0007.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0051.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0074.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0009.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0087.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0076.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0068.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0025.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0032.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0004.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0003.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0108.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0019.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma/music-fma-0117.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0015.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0007.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0038.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0062.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0032.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0013.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0074.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0017.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0082.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0092.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0006.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0003.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0022.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0019.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0012.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0045.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0051.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0070.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0069.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0059.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0068.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0052.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0031.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0055.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0073.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0018.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0072.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0004.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0066.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0010.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0076.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0086.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0008.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0071.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0024.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0029.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0065.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0046.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0027.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0083.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0056.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0058.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0077.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0023.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0049.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0064.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0036.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0040.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0041.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0002.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0021.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0067.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0009.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0053.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0039.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0025.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0054.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0078.wav	music
/home/usuaris/scratch/speaker_databases/musan/music/fma-western-art/music-fma-wa-0090.wav	music
